-3.3759897418120177	9.144224810292005
-3.3759897418120177	-9.144224810292005
-3.1918028144807424	-7.538828151003112
-3.1918028144807424	7.538828151003112
-2.963442709923659	5.92133355574119
-2.963442709923659	-5.92133355574119
-2.6601883112493954	-4.282966074488185
-2.6601883112493954	4.282966074488185
-2.192714467818082	2.601419688158522
-2.192714467818082	-2.601419688158522
-0.9504430911017796	-0.8950433698870242
-0.9504430911017796	0.8950433698870242
