-645.64685615126983128221386096353715294881372138670948680923084007928613395456200002300545935859607491723464881746978853697091023845244699740227290917479670626296627426102588907949142930744793499315300543930047285607574218776131986747419663773648156359274975661774687066852441055563370810655208006275895588914679458789386089386097163704897409577129673077074864333550627935886464061129124496746502860103084773205226170178290462171761351020990738181110183486662905380586755161138682967824306343421554657	241.42117853368227460067309070468339772107645158924972737542186417571214269369681820455728348421825923661303441446841566202632036484737909547589924257413561904252066040368861874849046925737965209931270283045984063650713301922845494567993404172871075190191204432561431823664347975937218801832219018055473854530610594716460456394664764840023535971103495568827170011629638377726389601764565880483470872844500413930176803070288889866711162806348406512313326150892754153773606906437814148176834745274007252
-645.64685615126983128221386096353715294881372138670948680923084007928613395456200002300545935859607491723464881746978853697091023845244699740227290917479670626296627426102588907949142930744793499315300543930047285607574218776131986747419663773648156359274975661774687066852441055563370810655208006275895588914679458789386089386097163704897409577129673077074864333550627935886464061129124496746502860103084773205226170178290462171761351020990738181110183486662905380586755161138682967824306343421554657	-241.42117853368227460067309070468339772107645158924972737542186417571214269369681820455728348421825923661303441446841566202632036484737909547589924257413561904252066040368861874849046925737965209931270283045984063650713301922845494567993404172871075190191204432561431823664347975937218801832219018055473854530610594716460456394664764840023535971103495568827170011629638377726389601764565880483470872844500413930176803070288889866711162806348406512313326150892754153773606906437814148176834745274007252
-656.78216754637086427770503106217254985679571924537462655935835217826794897934662731014722002590162663166845035406917544763655799126862869071514192414768772036556217882543753051279084673836967389288090187917552109935147705516357830612284719872171992143194750813004378620042672324286136960553847983418099223840529417597220225422775068732158792181083194797909749818719710068110927993198135008426610940862663035057330021225564168903110273977475277482711811924126731751018125510453082019638788646763035373	197.06700542238809663305747238758292522059635716396403885058000297097305223870375803346760115874050600225698384932204351333549481572320601923519158373377319297485313846983222351071516500922831825327210541440043047379652641155623363292586008090145596990817399891208722222465765411173075137573942673675860027556298455024732803972112130986668281786989077366860975099524866007952119382055846832427398725837414268621780500883479541597535864254861440837517497242742478741074250156846021011897824969579800204
-656.78216754637086427770503106217254985679571924537462655935835217826794897934662731014722002590162663166845035406917544763655799126862869071514192414768772036556217882543753051279084673836967389288090187917552109935147705516357830612284719872171992143194750813004378620042672324286136960553847983418099223840529417597220225422775068732158792181083194797909749818719710068110927993198135008426610940862663035057330021225564168903110273977475277482711811924126731751018125510453082019638788646763035373	-197.06700542238809663305747238758292522059635716396403885058000297097305223870375803346760115874050600225698384932204351333549481572320601923519158373377319297485313846983222351071516500922831825327210541440043047379652641155623363292586008090145596990817399891208722222465765411173075137573942673675860027556298455024732803972112130986668281786989077366860975099524866007952119382055846832427398725837414268621780500883479541597535864254861440837517497242742478741074250156846021011897824969579800204
-622.17529574830315403887328346282013954280398973200465342057291204035529491595910205932737139894418511464070936318170833103530142649028535068687413683855140339958005791216831359313718791069399572961172729985350417249482742249027416319415665918197876542974376464194725652281527723047228500716702245862456874418425193414382291608022860113014965636517558632073454285605894282606148318962098426517445451144461339328028747998203865267468826160294156781936178319434992688009339234991325636976990523104251879	286.87878484504289399069238243328880206032827967335986094672070120684764560139549272417617912428456487726057569276041398693445255042235583515191132922844001833711027975296746692596571930220513694040347576633895108268728226998757105322833422918892868279013144349620384318063291738021062843688979060011876144153452054178339279307936059215698599878650971668842704017762904813993505279220695288625375967361791290314308418816474399856904274328722051300674577570905231027002926381956508382396810329338316041
-622.17529574830315403887328346282013954280398973200465342057291204035529491595910205932737139894418511464070936318170833103530142649028535068687413683855140339958005791216831359313718791069399572961172729985350417249482742249027416319415665918197876542974376464194725652281527723047228500716702245862456874418425193414382291608022860113014965636517558632073454285605894282606148318962098426517445451144461339328028747998203865267468826160294156781936178319434992688009339234991325636976990523104251879	-286.87878484504289399069238243328880206032827967335986094672070120684764560139549272417617912428456487726057569276041398693445255042235583515191132922844001833711027975296746692596571930220513694040347576633895108268728226998757105322833422918892868279013144349620384318063291738021062843688979060011876144153452054178339279307936059215698599878650971668842704017762904813993505279220695288625375967361791290314308418816474399856904274328722051300674577570905231027002926381956508382396810329338316041
-658.54126598879464868021279030718893290740288964687246809765185204865683208834052128699142716451440119281499614011344438155360046120932432012760030477619207378707708042916494814067773369295047067741766376351144364144079947639103674346155028559956638319629615624525341417795020279905122538167410264988944918481758910624924399325321529025442654082609426128633644270001743381726403167849184001224238300612746576205223144928265973633300822881674604232368871990486101687748276984985355925502717155208324469	157.06389668845390759575245476317438834981762131023115862544633000379284361576098733221193550671624312614119980605587393883693109455372657181400011447403493303927360906791456158909366336484949027387144662705971088049744119505478332766797335405549844483723713214464659943527152507736689794303976914358901856416494342330195423135390948087989399583986261399133012716883537295280821972999495996106648679659635161924856410042108536172762495572245357265158245810278832250827362085047145008169301922645223936
-658.54126598879464868021279030718893290740288964687246809765185204865683208834052128699142716451440119281499614011344438155360046120932432012760030477619207378707708042916494814067773369295047067741766376351144364144079947639103674346155028559956638319629615624525341417795020279905122538167410264988944918481758910624924399325321529025442654082609426128633644270001743381726403167849184001224238300612746576205223144928265973633300822881674604232368871990486101687748276984985355925502717155208324469	-157.06389668845390759575245476317438834981762131023115862544633000379284361576098733221193550671624312614119980605587393883693109455372657181400011447403493303927360906791456158909366336484949027387144662705971088049744119505478332766797335405549844483723713214464659943527152507736689794303976914358901856416494342330195423135390948087989399583986261399133012716883537295280821972999495996106648679659635161924856410042108536172762495572245357265158245810278832250827362085047145008169301922645223936
-585.06036122720356943869772927783746118363931791999433576410671971682391738985065135631916884184204444492155725307184218033753131515368261619767926658764624227796936131749776598866334958262640106442850127112775172295428255661461281158914343339474422227100450150313833613383066499510106665827048614030305780561289456700325281751297025947990660840466144068815769263636543245919472087480607147242505006281896256307634474034662752232648350081801119291211499493400989328273784002490284768056135508519010561	328.08976331685499945233779054423384683285851615085499569596671479830909474432179076440848314206039954512200475169515885894288055428312645422504613353004517650314361122663333010404192026644974966667527183539426967012492046378457934368562990744734660674756335256079307229708909566424949703328723488670115623966752086566905325058551850538847378025353229607228776663096143832884758584042817087682712333906197727344408800563096096441676150564368912110085668222604857779327082939379337643371110736806874149
-585.06036122720356943869772927783746118363931791999433576410671971682391738985065135631916884184204444492155725307184218033753131515368261619767926658764624227796936131749776598866334958262640106442850127112775172295428255661461281158914343339474422227100450150313833613383066499510106665827048614030305780561289456700325281751297025947990660840466144068815769263636543245919472087480607147242505006281896256307634474034662752232648350081801119291211499493400989328273784002490284768056135508519010561	-328.08976331685499945233779054423384683285851615085499569596671479830909474432179076440848314206039954512200475169515885894288055428312645422504613353004517650314361122663333010404192026644974966667527183539426967012492046378457934368562990744734660674756335256079307229708909566424949703328723488670115623966752086566905325058551850538847378025353229607228776663096143832884758584042817087682712333906197727344408800563096096441676150564368912110085668222604857779327082939379337643371110736806874149
