-759.35472493142942228303213563614438012475447235806652557724146354700935302238012063576828949785869052331940273451980571668884309478042914869376892293312303145337185424803337010515104872676272794798145280277649650184432914199312247387749259476415757736788385939048125305284649401859184075711595009530870819328732748815113950401961486988133321666030597830078563678443888025499957237237958616906993259809245916303790022541535182300704227361217088813155963751758792585746192447641052530268507912078602	374.219522223992130719832319488932353901583502424347516936404680862600328394473518276762239798452989078387263229370127727924583489424725215648493303708497662771372402588057460162573795840660460773178424822375481161374707331374675897790730659638424375271827993600512301394708300312851871369623661588605624015020702756458283811877709949320619899004627486709564390223431302175737986161248094666632180408596498792424017491698691562497320088344643268494783809815116208551810726050805860429876280548484955
-759.35472493142942228303213563614438012475447235806652557724146354700935302238012063576828949785869052331940273451980571668884309478042914869376892293312303145337185424803337010515104872676272794798145280277649650184432914199312247387749259476415757736788385939048125305284649401859184075711595009530870819328732748815113950401961486988133321666030597830078563678443888025499957237237958616906993259809245916303790022541535182300704227361217088813155963751758792585746192447641052530268507912078602	-374.219522223992130719832319488932353901583502424347516936404680862600328394473518276762239798452989078387263229370127727924583489424725215648493303708497662771372402588057460162573795840660460773178424822375481161374707331374675897790730659638424375271827993600512301394708300312851871369623661588605624015020702756458283811877709949320619899004627486709564390223431302175737986161248094666632180408596498792424017491698691562497320088344643268494783809815116208551810726050805860429876280548484955
-704.039141717449675342463789290345008310365905678797337400673821488777632949620032465128249084155712858766211395263140063809146883038281488476155120665596779709356375987405630537584287951212396405928563518228528157740954528271556991136172547567307070947498495760222962001609498204745113807976700077795957463201470034624890278655425301987517047019715554823339647888913496040484010556012997841127856239448526843442920165343230321589666665406452936251122598309325459143888543043052148878133216900350103	456.608511946987293979514954131791291853359402852673032465616290892697939472644022849802474485782545452388512441724512157448585992072955649471172837913503637701300952803119161563199929365731876911130293633909970441914691299370862898749737297485621647308055460950242953145712289282087861823870700987140767330424902993370297575799407112699015720627664403596348594165308367058112322605285272373872491191282827398260670043905079345772072232193686375081936856145015838434420607165346379093038277924300083
-704.039141717449675342463789290345008310365905678797337400673821488777632949620032465128249084155712858766211395263140063809146883038281488476155120665596779709356375987405630537584287951212396405928563518228528157740954528271556991136172547567307070947498495760222962001609498204745113807976700077795957463201470034624890278655425301987517047019715554823339647888913496040484010556012997841127856239448526843442920165343230321589666665406452936251122598309325459143888543043052148878133216900350103	-456.608511946987293979514954131791291853359402852673032465616290892697939472644022849802474485782545452388512441724512157448585992072955649471172837913503637701300952803119161563199929365731876911130293633909970441914691299370862898749737297485621647308055460950242953145712289282087861823870700987140767330424902993370297575799407112699015720627664403596348594165308367058112322605285272373872491191282827398260670043905079345772072232193686375081936856145015838434420607165346379093038277924300083
-781.117568393873928209951082361947599369305607927756577319184255536192356679353510035849385126171268921536118864288790616384332834865883583824464743880423554818717368259415616367797468013253891936052576335085089830944574830662207077061908306517654386619124279707028266398874232246193113607984539331481040883980169538666044659833188172254499995069178520437229799700075029672331702880950280094928438802120743322806010989453231299767451531265793443613155990148948716605069017999592939990329696187163376	289.932454375308769749398849417354050460536140591709953628543497025084848455380197490494309398175711158002826233128144095937388847770977103543623548902086785091650725410470668544973335473021908073101380387396978883418304947779725764543715818752786151374764879190598652660346140846495668886581880400212129229121526240727893904887038410268968507302029815208589989071667075006667148881275713657252417450841943969206225219303369906584864967818148760599321787127935427990224240410321318035909968994626799
-781.117568393873928209951082361947599369305607927756577319184255536192356679353510035849385126171268921536118864288790616384332834865883583824464743880423554818717368259415616367797468013253891936052576335085089830944574830662207077061908306517654386619124279707028266398874232246193113607984539331481040883980169538666044659833188172254499995069178520437229799700075029672331702880950280094928438802120743322806010989453231299767451531265793443613155990148948716605069017999592939990329696187163376	-289.932454375308769749398849417354050460536140591709953628543497025084848455380197490494309398175711158002826233128144095937388847770977103543623548902086785091650725410470668544973335473021908073101380387396978883418304947779725764543715818752786151374764879190598652660346140846495668886581880400212129229121526240727893904887038410268968507302029815208589989071667075006667148881275713657252417450841943969206225219303369906584864967818148760599321787127935427990224240410321318035909968994626799
-780.383962868685129886527773538770513030538191707200941388164046836522332975631560529660016932517294013914992332577942400967251472956128349118057484118875712865870629381578592997228749030836126229337443445372627356647642341510243255969729407358539111197399353800521208682165257529039124339933629339992752920961523494248584060215229717496415053964282885437303415292363114264103139366238887234850478075983565975250608435573042797014448928648986243332325854448848018579486289280937729916325190906664322	217.905672422133923361337139781070671834382824732945844244025695917275308862136750236338191695335630247637952660939378640103802433861021588712561448783892151231190444503019167960641360823699525927396782467728490371112632689153874950608780550007786473977556746745461469003057508899973143985167545853383078851862436013437136639882748029809378482123905269057618107902965897272763976813469278435478396931052458917423287087089598491118895358782664726734554811478059018117867846430564208672511175495185499
-780.383962868685129886527773538770513030538191707200941388164046836522332975631560529660016932517294013914992332577942400967251472956128349118057484118875712865870629381578592997228749030836126229337443445372627356647642341510243255969729407358539111197399353800521208682165257529039124339933629339992752920961523494248584060215229717496415053964282885437303415292363114264103139366238887234850478075983565975250608435573042797014448928648986243332325854448848018579486289280937729916325190906664322	-217.905672422133923361337139781070671834382824732945844244025695917275308862136750236338191695335630247637952660939378640103802433861021588712561448783892151231190444503019167960641360823699525927396782467728490371112632689153874950608780550007786473977556746745461469003057508899973143985167545853383078851862436013437136639882748029809378482123905269057618107902965897272763976813469278435478396931052458917423287087089598491118895358782664726734554811478059018117867846430564208672511175495185499
-618.693324021965726266300257393505985836936123551943942583337424124607609482681353022017212807105100956878478542771067658675794886156859933303855740604056988661490832786767664027032772682783838083185833794725737459430437298823615609780778535439760358236343672305665632382254704545399489854370975137122964126399244904994064073358053151879567339216761429908189876723972564021866715446743668983506830129248786694524774518716327921952115398911204542478524792922585710196991894375539833068452075916915392	516.831628354136544963469667309499899399620895610468053533943014890271375295087062605930418892621191863618670938935066170650774985590765591657382872793313563688661389896970182330280702340756062364877811996430061164498688990563750984886546635024779115523129000497532370365043102832368247235912593043716269388973247712852322853248689143904752273499553181622073206192494398752551292642485614849304384299532871210653085599931982486529113324167480180420692625278796163561784187522898983981943553408398719
-618.693324021965726266300257393505985836936123551943942583337424124607609482681353022017212807105100956878478542771067658675794886156859933303855740604056988661490832786767664027032772682783838083185833794725737459430437298823615609780778535439760358236343672305665632382254704545399489854370975137122964126399244904994064073358053151879567339216761429908189876723972564021866715446743668983506830129248786694524774518716327921952115398911204542478524792922585710196991894375539833068452075916915392	-516.831628354136544963469667309499899399620895610468053533943014890271375295087062605930418892621191863618670938935066170650774985590765591657382872793313563688661389896970182330280702340756062364877811996430061164498688990563750984886546635024779115523129000497532370365043102832368247235912593043716269388973247712852322853248689143904752273499553181622073206192494398752551292642485614849304384299532871210653085599931982486529113324167480180420692625278796163561784187522898983981943553408398719
