-628.54428485448600080512573449441092643832289768820706434826850267643654651991711659063618058691260345161502937829461544693155941722712438597898347897334924098545192675908384722465204393463543691442293325650195454389251109763548112548692491725812484117059271414300667999750397957113506086836734086721128080245767829443515587213252584089585860284548602181447909157028375417800846003212533422708472476314518726634958729656009640225482917081530802256025158173042321397126471177547700846786935435963183697	20.031682813378812363155258245931723471008932439098758206772162720543180178687840320039706478889770900440236172592873315095079173782235865376603245885262228093126976589259263716408317167048408230775316697511047174283324009218947684677991677785676297913002206091136598252974665936111349389179122692053616477949628199160968987275515781137869181552209600430273025048384837725531539125669244470276180988411575015090077686783891232197747000825184963584307632920994186603974402515137996598345077261701445472
-628.54428485448600080512573449441092643832289768820706434826850267643654651991711659063618058691260345161502937829461544693155941722712438597898347897334924098545192675908384722465204393463543691442293325650195454389251109763548112548692491725812484117059271414300667999750397957113506086836734086721128080245767829443515587213252584089585860284548602181447909157028375417800846003212533422708472476314518726634958729656009640225482917081530802256025158173042321397126471177547700846786935435963183697	-20.031682813378812363155258245931723471008932439098758206772162720543180178687840320039706478889770900440236172592873315095079173782235865376603245885262228093126976589259263716408317167048408230775316697511047174283324009218947684677991677785676297913002206091136598252974665936111349389179122692053616477949628199160968987275515781137869181552209600430273025048384837725531539125669244470276180988411575015090077686783891232197747000825184963584307632920994186603974402515137996598345077261701445472
-611.38116143842266800891310280490032980573327548537445205675712411973517881820056944101733247419535919740402766954229813495038407584034476960275697874122755258047544778334554598631997207182209322981167353887198429055338663765573655396915040740247190375173047583469240677042407869903840793790949494706819361743591988790803637566709896508615168838867352027084693702449985297556917167133848204479279519517951757238006262137303169850057865214005949971423281811587283344151153448554436210348151736552856533	38.147388917689672302108616689541434269218846822171297668668314654121244010499857878715728462370509807894546574582361611812546817336565055857825391728713065326168109851478108372505249103419137023995267668015579213977997037884802656865535217737158156927543250927151738129444046394361610759388903273246638938986198537428421427456936986444463390373302713517616785862871766759449968632962595023114080435954407816924591651141053957272661212361723087302442714161892700873903057759912935186923922618560134906
-611.38116143842266800891310280490032980573327548537445205675712411973517881820056944101733247419535919740402766954229813495038407584034476960275697874122755258047544778334554598631997207182209322981167353887198429055338663765573655396915040740247190375173047583469240677042407869903840793790949494706819361743591988790803637566709896508615168838867352027084693702449985297556917167133848204479279519517951757238006262137303169850057865214005949971423281811587283344151153448554436210348151736552856533	-38.147388917689672302108616689541434269218846822171297668668314654121244010499857878715728462370509807894546574582361611812546817336565055857825391728713065326168109851478108372505249103419137023995267668015579213977997037884802656865535217737158156927543250927151738129444046394361610759388903273246638938986198537428421427456936986444463390373302713517616785862871766759449968632962595023114080435954407816924591651141053957272661212361723087302442714161892700873903057759912935186923922618560134906
-598.29537887074794192595889798601699566582785782930079120652724208444154877260379396567226216385313355002779444428068430348744134331757412408387165162651221708649315211384409660951777736446201727812009433414600015778945712107019927170859667956113653568947173870818789707556108179462645730264555095722782579006346108814780677358607805897888433122059579495980558385135347745115797417302561413349191725490060865135381131448692316126136658064255326572485963291524682593965217500508676693982193447802011409	48.661877263205377311497355932946916275881647112543204386632110340648981411957169137694363544855167224022483198518850918178007171492433315285227654450251801717263838817571054820021601094825379969296480393264821599219913842686878568480320142645023335079623064733617166599737223107086124325603696848354283570667292093296562674733305135792596696598676288226457459575235255555333803363882018945370405780494379547602158723207407989987396150028904470976773699057715959337390187836865972628232440188757743091
-598.29537887074794192595889798601699566582785782930079120652724208444154877260379396567226216385313355002779444428068430348744134331757412408387165162651221708649315211384409660951777736446201727812009433414600015778945712107019927170859667956113653568947173870818789707556108179462645730264555095722782579006346108814780677358607805897888433122059579495980558385135347745115797417302561413349191725490060865135381131448692316126136658064255326572485963291524682593965217500508676693982193447802011409	-48.661877263205377311497355932946916275881647112543204386632110340648981411957169137694363544855167224022483198518850918178007171492433315285227654450251801717263838817571054820021601094825379969296480393264821599219913842686878568480320142645023335079623064733617166599737223107086124325603696848354283570667292093296562674733305135792596696598676288226457459575235255555333803363882018945370405780494379547602158723207407989987396150028904470976773699057715959337390187836865972628232440188757743091
-587.39628902164907954863358867090974108624474166735062678450232584713006385226835227011953601277431136717515878671455566881629909428321204281333235959970647950229483190358265065882848671478796085179963724389340398083385037537285723378196197060692549868666875269784215570739063593355020403368589939371304745652347415905875218758166219709152682163086113105548830910264426473862637524494935053922744587907121799837638454303907252767586201674030041612862653618230915267484131634000277042806043498371988563	56.21622840347296737597393787273818638834847111728186409054948667865828954633920285239915681817686220468697894447824496699576309130257794578157505293710904505871939944602893342944690733475877160391054343000758872019349011313956966661842148285991058753761391716974918762564500891101407198821182466210729872496124666084657335733895863382436182636953375203229788180296906946644406959048625156425507083722693363194751957825521131198114203576657009457471109450574563701691704963501014052079956669382748878
-587.39628902164907954863358867090974108624474166735062678450232584713006385226835227011953601277431136717515878671455566881629909428321204281333235959970647950229483190358265065882848671478796085179963724389340398083385037537285723378196197060692549868666875269784215570739063593355020403368589939371304745652347415905875218758166219709152682163086113105548830910264426473862637524494935053922744587907121799837638454303907252767586201674030041612862653618230915267484131634000277042806043498371988563	-56.21622840347296737597393787273818638834847111728186409054948667865828954633920285239915681817686220468697894447824496699576309130257794578157505293710904505871939944602893342944690733475877160391054343000758872019349011313956966661842148285991058753761391716974918762564500891101407198821182466210729872496124666084657335733895863382436182636953375203229788180296906946644406959048625156425507083722693363194751957825521131198114203576657009457471109450574563701691704963501014052079956669382748878
-577.87145405596760211520414292873226273554375728773635113952778788862522971572692393692225507294495831403252730326482029211034721424073798047658108592833133086885038102790977474859777316043721386366515030157997821104279055123902580113074237905086536796721459242327103900121999878675093066012261694555094404715251163797956991057582560497739506331230261766761095273109738360971891741470920910945888839992942505685678997278872569138560694570664131437973212426351918643838051350388969477043258669945589718	62.091289788021713753020743633326758826384534190050768911332996300462307895129133842370070473511075814816317760812803287494270836289318095018791324852456427073386561960323010373825634948081071569032744795628794722244542028416756831434279915852297755709890268561002436247606352660739230635292770468702801983459794404359391386747645740511450285706069727794400741857576639073304013420314316486626972196311369483337953318281772268998131665349472370210832279302832312415712377904305889107747140320452064012
-577.87145405596760211520414292873226273554375728773635113952778788862522971572692393692225507294495831403252730326482029211034721424073798047658108592833133086885038102790977474859777316043721386366515030157997821104279055123902580113074237905086536796721459242327103900121999878675093066012261694555094404715251163797956991057582560497739506331230261766761095273109738360971891741470920910945888839992942505685678997278872569138560694570664131437973212426351918643838051350388969477043258669945589718	-62.091289788021713753020743633326758826384534190050768911332996300462307895129133842370070473511075814816317760812803287494270836289318095018791324852456427073386561960323010373825634948081071569032744795628794722244542028416756831434279915852297755709890268561002436247606352660739230635292770468702801983459794404359391386747645740511450285706069727794400741857576639073304013420314316486626972196311369483337953318281772268998131665349472370210832279302832312415712377904305889107747140320452064012
