-741.8424170906833488134156643062275983267104153842399550631151045916258178762828675746260043758426196738982438336688903387457937746434972437951383931164692863106511791747411020793111741626038177640835549272593047034134391118146746741940736012629186959911118587150264363176113260272412359874743499288551972170121727302708760926803967226302510219827026357736412557368486747107118224188105453107603569309107057350370840353377286687861665080187778295271674983876175314075007232952847204602100629	395.0970618604068004796310836761604618732356029017267098008710227875897963375571383462954404512227215713212836482817502717577736191572364473171358833788681682816772421875453935122091413083696753936331422991793897227989323066130169826989588620188938553356910669351775249635467633130666273062041340550831387793732074127016858794149649538993172485253970359334255849432151069221527908719286765009317656574052441052723507580013200164432514877891157274561216817943551782251326848405903972993907872
-741.8424170906833488134156643062275983267104153842399550631151045916258178762828675746260043758426196738982438336688903387457937746434972437951383931164692863106511791747411020793111741626038177640835549272593047034134391118146746741940736012629186959911118587150264363176113260272412359874743499288551972170121727302708760926803967226302510219827026357736412557368486747107118224188105453107603569309107057350370840353377286687861665080187778295271674983876175314075007232952847204602100629	-395.0970618604068004796310836761604618732356029017267098008710227875897963375571383462954404512227215713212836482817502717577736191572364473171358833788681682816772421875453935122091413083696753936331422991793897227989323066130169826989588620188938553356910669351775249635467633130666273062041340550831387793732074127016858794149649538993172485253970359334255849432151069221527908719286765009317656574052441052723507580013200164432514877891157274561216817943551782251326848405903972993907872
-775.4177520075742685283246598576460279177551346777168479064524195037002457025164969941904832886272631990205267906701778807980980961835924827274521510096679002689785099544418346034051247524337331630634893264922630556356136903564092018979628256062283513227253677826056672772492639136003293136588675422707040178233869672947629431737639406505985125681414042359443869996065945850770794110937962048754366073917790886686464650869940572330288135777524898805253058594585651792599213400328432450399493	284.81641497765798006757655447249340750303613102995679231938530999328788151634947003485663321291414341131647746471236365335160192082833621366925094401206566394707768009415644131891740351274501984829270977136505269990421070251118501346371659211862491649845044591277141176280746124512403496687090037002404301378793511111889225690977496719259104893349717538201890264176383883317380380144614287848232454379713778408206645031573129471535972451667465723849884472679195013335218675542976444868467654
-775.4177520075742685283246598576460279177551346777168479064524195037002457025164969941904832886272631990205267906701778807980980961835924827274521510096679002689785099544418346034051247524337331630634893264922630556356136903564092018979628256062283513227253677826056672772492639136003293136588675422707040178233869672947629431737639406505985125681414042359443869996065945850770794110937962048754366073917790886686464650869940572330288135777524898805253058594585651792599213400328432450399493	-284.81641497765798006757655447249340750303613102995679231938530999328788151634947003485663321291414341131647746471236365335160192082833621366925094401206566394707768009415644131891740351274501984829270977136505269990421070251118501346371659211862491649845044591277141176280746124512403496687090037002404301378793511111889225690977496719259104893349717538201890264176383883317380380144614287848232454379713778408206645031573129471535972451667465723849884472679195013335218675542976444868467654
-652.0869304258703427294213985443622558103364095074789619757579694507774726319967199071952860836822764165656362851890126092591835982062422938248638563078588926622799469134589139929774332316958631173979231908388291832401538212063702783053073245490272112307247063783596608610505891882067157742886058793154095731196475581624973888182588407537226117876875403298590269581101890856314078200628566396888878168900843625485507989655705850467978971164174233865151074541184807222291114355833319854259306	491.0654783065459536758764314750647092613505797984332321201437343991034356049161296753463903916648776472748000286711310357749090492048407805757003240418714041589425725306585627512205181033708242865078257223766258013862905038698894552355583140207060758253106816348207324708693967393425301690612748378108034973657450932783919038317269235150523321936539159326486611046858040853105693559464634478965591091722126522580490147845560361886289283262972684181099739694342137146208283360115535365563319
-652.0869304258703427294213985443622558103364095074789619757579694507774726319967199071952860836822764165656362851890126092591835982062422938248638563078588926622799469134589139929774332316958631173979231908388291832401538212063702783053073245490272112307247063783596608610505891882067157742886058793154095731196475581624973888182588407537226117876875403298590269581101890856314078200628566396888878168900843625485507989655705850467978971164174233865151074541184807222291114355833319854259306	-491.0654783065459536758764314750647092613505797984332321201437343991034356049161296753463903916648776472748000286711310357749090492048407805757003240418714041589425725306585627512205181033708242865078257223766258013862905038698894552355583140207060758253106816348207324708693967393425301690612748378108034973657450932783919038317269235150523321936539159326486611046858040853105693559464634478965591091722126522580490147845560361886289283262972684181099739694342137146208283360115535365563319
-765.3993780158335041701437982388250283038326900201571275861331378051688911500819675186778289663245088544286442796268006187701335684161074280074888878293208387785451727195648922486023277180172447462497442273757129025388974866688090297347717741018895781826547073699326179542973713432469764538397901664840679120286036076184529893427791397730439207704576934116127726372643389089114345941892316416703400567724669703882277013801467238641851139403357958865859538031007686417112497293765736146260566	192.42306108599545749588233885313347657887305847210079800564416922301880051315086052911056702266642573078645793968738120793461521752831612594540552489089462100502392536208075701421338596348014407974110978994012436297435793867868977984911382249811315610239935837481777102821873936199918583596307849849624994218327750189041123853950072913830065737106892714875143369562789650580347704960234745228885435032433868611245332646114773805041054252208782251586381986003432927333823666784097521744856644
-765.3993780158335041701437982388250283038326900201571275861331378051688911500819675186778289663245088544286442796268006187701335684161074280074888878293208387785451727195648922486023277180172447462497442273757129025388974866688090297347717741018895781826547073699326179542973713432469764538397901664840679120286036076184529893427791397730439207704576934116127726372643389089114345941892316416703400567724669703882277013801467238641851139403357958865859538031007686417112497293765736146260566	-192.42306108599545749588233885313347657887305847210079800564416922301880051315086052911056702266642573078645793968738120793461521752831612594540552489089462100502392536208075701421338596348014407974110978994012436297435793867868977984911382249811315610239935837481777102821873936199918583596307849849624994218327750189041123853950072913830065737106892714875143369562789650580347704960234745228885435032433868611245332646114773805041054252208782251586381986003432927333823666784097521744856644
-710.9420184251389422782557671146330758678338474395587254886167939375033554510149608371590589337335733973095086507603806131831259733579783184080895929790231376944897100715368476616693275467928635371776498221720448262404735165752951245047191731863367469204004142246310113845039112131386199898727904952488859923083216191792143299595702973461406160594635422618935263374103292871466462223043850376022268398472389776231450631142110673007792428278887634800582761129022612455531342389961352345751349	322.27476015121178644034128582861068445137506926955482099778976799165961135974751476309412440909142444373479312128020845986551718214338647019380089088042942720957167319994976046999342589033341309024465899630576127473334754474435771922009649050199186485857700351305205327296814103503916515086209579899939061109306351058285607437447577499552756560024977469727835648355333495275501854177270209612057613773894316420348569901370179280665068760306367165940218779442891519801383823916234318866112317
-710.9420184251389422782557671146330758678338474395587254886167939375033554510149608371590589337335733973095086507603806131831259733579783184080895929790231376944897100715368476616693275467928635371776498221720448262404735165752951245047191731863367469204004142246310113845039112131386199898727904952488859923083216191792143299595702973461406160594635422618935263374103292871466462223043850376022268398472389776231450631142110673007792428278887634800582761129022612455531342389961352345751349	-322.27476015121178644034128582861068445137506926955482099778976799165961135974751476309412440909142444373479312128020845986551718214338647019380089088042942720957167319994976046999342589033341309024465899630576127473334754474435771922009649050199186485857700351305205327296814103503916515086209579899939061109306351058285607437447577499552756560024977469727835648355333495275501854177270209612057613773894316420348569901370179280665068760306367165940218779442891519801383823916234318866112317
