-248.862982965514839008142067047141360563467942044860992392427290966934381307501694705172620926787985002976291227842089162808179622372963837159339315972100685973806288127483352732143333984392736648400779264423876774214511029258542660739258982820422849967110458476021860695418668007004323621992568270021672674417152947261774017142271765913629015814717943820928694431680581582218511435694234319284736997077520503477852199038501779561305408104914137167882996615625634318101168701768879503115887628	116.1943263070452022547555185962611606403003570597392837508405075869760169687286165656258010105923926190110480108354473706848330633505144874415152456797074510299398448596266463970253543081475947551084163598077109370259517658957583063978040697215846037790641510149613957453426562939340553855963242920675427091512882449124773442994322011327099841434523181835568591354078106923014139381436801842802764876306179499510357525736140161000447551650966265696899230120262962586817544084390670490714989163
-248.862982965514839008142067047141360563467942044860992392427290966934381307501694705172620926787985002976291227842089162808179622372963837159339315972100685973806288127483352732143333984392736648400779264423876774214511029258542660739258982820422849967110458476021860695418668007004323621992568270021672674417152947261774017142271765913629015814717943820928694431680581582218511435694234319284736997077520503477852199038501779561305408104914137167882996615625634318101168701768879503115887628	-116.1943263070452022547555185962611606403003570597392837508405075869760169687286165656258010105923926190110480108354473706848330633505144874415152456797074510299398448596266463970253543081475947551084163598077109370259517658957583063978040697215846037790641510149613957453426562939340553855963242920675427091512882449124773442994322011327099841434523181835568591354078106923014139381436801842802764876306179499510357525736140161000447551650966265696899230120262962586817544084390670490714989163
-258.4835115851291509342870413012041042943966006437818474670769474340917021256542104191429932556969883083585756141953867041341577966363670150623477706749404450197635252494791680492750964402699169618810901978479191767312944787525049778679202254229003640329431354391281277043961006076992016361243551772439137335762106393818703583098010061749667702304808558423379466537928459562105877978149888685798456963107875300174642344596445262934513315527145968112565673673345373451667747091278231346670106534	75.2847320001877079850264913496897358651785573770681512060768760999967101961285623259592463422743188191363663776963936446534870527894163119881279861583498197312198607583512977387327003314348695739773353859844409026838529388610867162443329343592729088765123709042233430353806658975731157635026887251917017449461606338883085994906224146588618699892773355648918597772699137677172152553518003095044988641085753323479200664846189907294326208342517666336119040346206725137419143460195552998206821557
-258.4835115851291509342870413012041042943966006437818474670769474340917021256542104191429932556969883083585756141953867041341577966363670150623477706749404450197635252494791680492750964402699169618810901978479191767312944787525049778679202254229003640329431354391281277043961006076992016361243551772439137335762106393818703583098010061749667702304808558423379466537928459562105877978149888685798456963107875300174642344596445262934513315527145968112565673673345373451667747091278231346670106534	-75.2847320001877079850264913496897358651785573770681512060768760999967101961285623259592463422743188191363663776963936446534870527894163119881279861583498197312198607583512977387327003314348695739773353859844409026838529388610867162443329343592729088765123709042233430353806658975731157635026887251917017449461606338883085994906224146588618699892773355648918597772699137677172152553518003095044988641085753323479200664846189907294326208342517666336119040346206725137419143460195552998206821557
-217.1675067247690215625707753035112773760931373461327215760184878210623536449230479520724141501639952056608710226885580632550054974228203477735934760420804643136653042452513054024424090614341661741392022160580443012138741475990294730097931798951479351838274003766819770404551681935841077942223860659923828031067259261682640957222506943866090107122841799308535100818890052827511459371959572162526906002253235666993995923889713428610473058027893455295104526630075764796497336824438028278865083919	153.6247486950439012149454171205056005814312597965588259149527935137038504743723959890296575293097165025968550923538968938098784059355981603190745999874139102985463620117937343703196581869875681419839206243929032434227495163227061754268050195925032719871121028089612713120011734740900898495790931421448713294920103878801403151479439732006361168758136454238070672201397107626321622050710747117385054834177474009456378611544631233320123649869929573231321458110500814466339010684208671317663681335
-217.1675067247690215625707753035112773760931373461327215760184878210623536449230479520724141501639952056608710226885580632550054974228203477735934760420804643136653042452513054024424090614341661741392022160580443012138741475990294730097931798951479351838274003766819770404551681935841077942223860659923828031067259261682640957222506943866090107122841799308535100818890052827511459371959572162526906002253235666993995923889713428610473058027893455295104526630075764796497336824438028278865083919	-153.6247486950439012149454171205056005814312597965588259149527935137038504743723959890296575293097165025968550923538968938098784059355981603190745999874139102985463620117937343703196581869875681419839206243929032434227495163227061754268050195925032719871121028089612713120011734740900898495790931421448713294920103878801403151479439732006361168758136454238070672201397107626321622050710747117385054834177474009456378611544631233320123649869929573231321458110500814466339010684208671317663681335
-253.7454507315678894029807406385849733364082510804355717942375186983971105985889681160197053583742875006356507608822799727145800074345340836499937176812209417866666034365947456795509294537723489893716327004712943283566269606802279172407889692383394012836299611184034335667133193081251750616436474491275629845952861198826306426363296758900696669285237066405429869080135494838107431527468217717417537392717318410730657739116852078881584930637367291282154557180840512242133954082798449058083558006	42.14113636116513307684461180487863148733645091385305720761687142683449400025245595262419903832525347536149124059237048587045504625738227918009450337464682377598107471945128096976075033139707031152085385882791786739694231287695497194567874472974410288178434769743363406199572630314280187889847413453570295373945790209066619789888756992770454410076163598985773367551057865854986592535844014654166710897656207276900898073828948763325958817985971401228173644387854996559486278877983674751279714383
-253.7454507315678894029807406385849733364082510804355717942375186983971105985889681160197053583742875006356507608822799727145800074345340836499937176812209417866666034365947456795509294537723489893716327004712943283566269606802279172407889692383394012836299611184034335667133193081251750616436474491275629845952861198826306426363296758900696669285237066405429869080135494838107431527468217717417537392717318410730657739116852078881584930637367291282154557180840512242133954082798449058083558006	-42.14113636116513307684461180487863148733645091385305720761687142683449400025245595262419903832525347536149124059237048587045504625738227918009450337464682377598107471945128096976075033139707031152085385882791786739694231287695497194567874472974410288178434769743363406199572630314280187889847413453570295373945790209066619789888756992770454410076163598985773367551057865854986592535844014654166710897656207276900898073828948763325958817985971401228173644387854996559486278877983674751279714383
-244.5853887228539379120110162212170645633546155009800639098994432061896319010165777091145075840532887270198519562813235711971427575692175432632050675673226665998767752825146180664097117191916665400267354735214416044987840739066726353657137919293722706706437012096018423357283453639238059569036568638664112373624879595101150065025551520819911293120597106810783749793453521907598868294255937574609552074357760066339030679610497819410878920935662723093383945922170662586255512680014645856323522974	19.57720244912112067755485222514613373122047508979115003245374990075154452051341058981366925110878680276515302224510051809458555911179273980125403590334474934977544258195172128209118206733291564530086471443509868808699404303201559341221783134733332605971458662054010805763667790223498198120911983561846058265144414610180159739953168704346923750565466640116986641564543568811801593632856153359447881268138013623359892392557737334156982949716468710307042187212749213295930768491025040838908541558
-244.5853887228539379120110162212170645633546155009800639098994432061896319010165777091145075840532887270198519562813235711971427575692175432632050675673226665998767752825146180664097117191916665400267354735214416044987840739066726353657137919293722706706437012096018423357283453639238059569036568638664112373624879595101150065025551520819911293120597106810783749793453521907598868294255937574609552074357760066339030679610497819410878920935662723093383945922170662586255512680014645856323522974	-19.57720244912112067755485222514613373122047508979115003245374990075154452051341058981366925110878680276515302224510051809458555911179273980125403590334474934977544258195172128209118206733291564530086471443509868808699404303201559341221783134733332605971458662054010805763667790223498198120911983561846058265144414610180159739953168704346923750565466640116986641564543568811801593632856153359447881268138013623359892392557737334156982949716468710307042187212749213295930768491025040838908541558
