-3.23513115238122829574454063836	-0.507665511288895238546630003792
-3.23513115238122829574454063836	0.507665511288895238546630003792
-2.52465538162418361125180952998	-0.796466572719592553884296745428
-2.52465538162418361125180952998	0.796466572719592553884296745428
0.472019064389868739785429486165	-0.4045141357482177267598461062
0.472019064389868739785429486165	0.4045141357482177267598461062
4.20569161347105296430867712668	-1.81902670373131766971662996653
4.20569161347105296430867712668	1.81902670373131766971662996653
-0.841598086940108597961804116122	3.18879732493454935289527482913
-0.841598086940108597961804116122	-3.18879732493454935289527482913
1.92325626820109575409773416571	1.33136194414836918372876928265
1.92325626820109575409773416571	-1.33136194414836918372876928265
-2.00021886078325199859730746202	2.74969385343955816185782366406
-2.00021886078325199859730746202	-2.74969385343955816185782366406
-5.10540303567980896551938540034	0.665916769740617964096685917181
-5.10540303567980896551938540034	-0.665916769740617964096685917181
0.328807860798804947904344902535	-0.197508237993521052817913927504
0.328807860798804947904344902535	0.197508237993521052817913927504
8.31209360557894018477497189324	2.19731234898612641335860648286
8.31209360557894018477497189324	-2.19731234898612641335860648286
