-3.23161502256513253113865464594	-0.510568961465595875054160315886
-3.23161502256513253113865464594	0.510568961465595875054160315886
-3.07456530093612967050765013374	-2.14728174370842835441535040133
-3.07456530093612967050765013374	2.14728174370842835441535040133
13.4745138632699760796126520157	-2.56489696587358878246940107279
13.4745138632699760796126520157	2.56489696587358878246940107279
10.557507820455223877896358516	-10.5678754714696939043209144868
10.557507820455223877896358516	10.5678754714696939043209144868
-1.41229483015289004651215898801	7.72894730518880044098569256848
-1.41229483015289004651215898801	-7.72894730518880044098569256848
0.787079133643502414015735090813	1.69296036839453357742862662705
0.787079133643502414015735090813	-1.69296036839453357742862662705
-0.141088618837305288729656241238	-0.00329078117062358877891194824378
-0.141088618837305288729656241238	0.00329078117062358877891194824378
-0.00774138797707285243983205205288	-0.00801068275141973066745990771307
-0.00774138797707285243983205205288	0.00801068275141973066745990771307
-0.0000589020504244131025233479764217	-0.000127886461748628555714844531899
-0.0000589020504244131025233479764217	0.000127886461748628555714844531899
-0.000013893234593696833711416501748	-0.0000207264007038766920434843418193
-0.000013893234593696833711416501748	0.0000207264007038766920434843418193
