-495.48652731037793874384055655552806501359038283223392957031900474458610474113829504371729291204452459043547899492882026489439056692375206095820689836311812340678647956800533370431289966857937029867458625742277164372154248952583007933637954019630713416507498803998649282378539393868393183202097780449647442986797466260650921401362984496175594731478163815558602618022313799062109702490740728638458872203662053975482091824700667003883217074860945234351435221644318432274715982783716282865041181374609749	36.038762662582094243476909933982284017858335317015229981773690033331884179419996101205010560097011545834730238504086172657324586389476810934760672111937520652945187559367346053880192686503140082353284302523603325967047442834053368199821442851034524504364714127178052801707243723875963795340409215788490827037409772797314684575416622174187778230674023817870997859939481157780644147546189499717930990355301333165733366804013668209310109613906838536984432240554304103757917933522265925065342649980504686
-495.48652731037793874384055655552806501359038283223392957031900474458610474113829504371729291204452459043547899492882026489439056692375206095820689836311812340678647956800533370431289966857937029867458625742277164372154248952583007933637954019630713416507498803998649282378539393868393183202097780449647442986797466260650921401362984496175594731478163815558602618022313799062109702490740728638458872203662053975482091824700667003883217074860945234351435221644318432274715982783716282865041181374609749	-36.038762662582094243476909933982284017858335317015229981773690033331884179419996101205010560097011545834730238504086172657324586389476810934760672111937520652945187559367346053880192686503140082353284302523603325967047442834053368199821442851034524504364714127178052801707243723875963795340409215788490827037409772797314684575416622174187778230674023817870997859939481157780644147546189499717930990355301333165733366804013668209310109613906838536984432240554304103757917933522265925065342649980504686
-479.63543403313329362680598333410298917706212980927620548301522779172607945733685167394452413249590008075334598932977872971636423343129135152068591797905051215147784644952940650598791543720073601080796898232958764190016303556654592313995067773461527182601075669107369647926542114320767119862735779564380996758690634737848944300874787270495082679757430568245105940922717617067194095415329376903165888707349443801704582794546714757833959055856527933628180885363105406502129748397695518907481337679263576	38.257695785929238201754537125846353258311930359251258105438669959729387860073712460169955365700164616982048483192832305406508643713915701764095213378128891651654203824211638758904643525428651895895555322434891725942535342622831804537852883523472845300286650546949194016858228316258406190088055198209665735531555361434899894698949753886496796208957526318765408756467040359255930907042946032139269118536522720558945570300375664507130690087607285775519295051362154479547578703568824555811436198526749702
-479.63543403313329362680598333410298917706212980927620548301522779172607945733685167394452413249590008075334598932977872971636423343129135152068591797905051215147784644952940650598791543720073601080796898232958764190016303556654592313995067773461527182601075669107369647926542114320767119862735779564380996758690634737848944300874787270495082679757430568245105940922717617067194095415329376903165888707349443801704582794546714757833959055856527933628180885363105406502129748397695518907481337679263576	-38.257695785929238201754537125846353258311930359251258105438669959729387860073712460169955365700164616982048483192832305406508643713915701764095213378128891651654203824211638758904643525428651895895555322434891725942535342622831804537852883523472845300286650546949194016858228316258406190088055198209665735531555361434899894698949753886496796208957526318765408756467040359255930907042946032139269118536522720558945570300375664507130690087607285775519295051362154479547578703568824555811436198526749702
-467.01296762234974171382028316654873748062915830262583285307998357140119224066371094656644492369530848787074245676085485766216966114133382689513354486627659172780278719631309437134499401050767074049965883342595741292437918370058145134127831418254606455395137044452308428985731348695164099694632982445890811125935512810284492169230512911854626966750441555622489501506480277538590800955305517476385001940580098794948555009492307889167536513600570874804804294316507423485343125349412632229012699749535539	40.187977029139582950361062389186003179805181044566244771702113051527874930232829278334583126760179888994125359772130022697953904751320661383934405778956166127009525323662239471832845999402719026897743878817321986639715833390863484949633985989765856752084804178468752235357342566075721868130567578250699611236673409334443714170231948671381782546574710727417567634529039234604834385983500465789029582018168705774800776558500558566028142759099470233804056804292903996598729250167178588613187045905904008
-467.01296762234974171382028316654873748062915830262583285307998357140119224066371094656644492369530848787074245676085485766216966114133382689513354486627659172780278719631309437134499401050767074049965883342595741292437918370058145134127831418254606455395137044452308428985731348695164099694632982445890811125935512810284492169230512911854626966750441555622489501506480277538590800955305517476385001940580098794948555009492307889167536513600570874804804294316507423485343125349412632229012699749535539	-40.187977029139582950361062389186003179805181044566244771702113051527874930232829278334583126760179888994125359772130022697953904751320661383934405778956166127009525323662239471832845999402719026897743878817321986639715833390863484949633985989765856752084804178468752235357342566075721868130567578250699611236673409334443714170231948671381782546574710727417567634529039234604834385983500465789029582018168705774800776558500558566028142759099470233804056804292903996598729250167178588613187045905904008
-456.36798096635430082204419570365079689153657057286351380758147494149670908261164637979860487688940889698531297985745796931949345902279666640656272456662347506178746695060311955995999886065996626948371163062570252386844045200887362194032123550577817080852011569603863649107111599804045025447486271669108467298485235523405985485747735647815603155114414849599985854795162272611391771497693024393535582468643501246840917167957522272376879656861696182704344111914542248948366650004170271364616249497243115	41.876604736671536170862852172196092412863197381738081446721309979579526929477474758771336496919833909610218217777552868858228379148076144731827629002031202442632960444549339555836243121198614217017163745075189609660436070932791030264402821609812270563880235473475912988877821667807989070695034404644346164856421229060767012700342089688472367494762972176118900090305497035337771564470971150876677166432262449639809500953683590578542124644435255969473590666838839949963769746392145433118725813085068515
-456.36798096635430082204419570365079689153657057286351380758147494149670908261164637979860487688940889698531297985745796931949345902279666640656272456662347506178746695060311955995999886065996626948371163062570252386844045200887362194032123550577817080852011569603863649107111599804045025447486271669108467298485235523405985485747735647815603155114414849599985854795162272611391771497693024393535582468643501246840917167957522272376879656861696182704344111914542248948366650004170271364616249497243115	-41.876604736671536170862852172196092412863197381738081446721309979579526929477474758771336496919833909610218217777552868858228379148076144731827629002031202442632960444549339555836243121198614217017163745075189609660436070932791030264402821609812270563880235473475912988877821667807989070695034404644346164856421229060767012700342089688472367494762972176118900090305497035337771564470971150876677166432262449639809500953683590578542124644435255969473590666838839949963769746392145433118725813085068515
-447.05796426234922297831561876295904221610365658596514277704615360430967371640436212127857302400213330921092083356681480966098507970688232296150538143377091170941271337927495824417894771805357513007263387797735573491799308350812287362278202077045689942628711206697270528036530996623752998622184832800409913276257439064056952853528095579257849692608898693334043135425429227264740526381053210649957228729899536021768832895164312861975601791569084786824415963895135087837803143511582172752787624127396639	43.250480886855022088194240032318246993006385986910612699779347588460468147961084126655684703400173145542733969371310925041777535074630544310570597351580770750659690586998073721878425111687219986316304662362861433678088207480846340789074747164765181596496887459104238254416904058781151727050572169967760105572361483101130899758510776110626739989388741387782058030117036860748097406503597353190410784524031540744856901894212718052848368831079952140743019950549864253846261352289507061288328974526113366
-447.05796426234922297831561876295904221610365658596514277704615360430967371640436212127857302400213330921092083356681480966098507970688232296150538143377091170941271337927495824417894771805357513007263387797735573491799308350812287362278202077045689942628711206697270528036530996623752998622184832800409913276257439064056952853528095579257849692608898693334043135425429227264740526381053210649957228729899536021768832895164312861975601791569084786824415963895135087837803143511582172752787624127396639	-43.250480886855022088194240032318246993006385986910612699779347588460468147961084126655684703400173145542733969371310925041777535074630544310570597351580770750659690586998073721878425111687219986316304662362861433678088207480846340789074747164765181596496887459104238254416904058781151727050572169967760105572361483101130899758510776110626739989388741387782058030117036860748097406503597353190410784524031540744856901894212718052848368831079952140743019950549864253846261352289507061288328974526113366
